		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  243  253  241  240  241  236  266  260  3.868610 0.868779 SUCCESS  30
001000101  262  258  243  242  238  254  235  222  5.192570 0.736810 SUCCESS  31
001000111  270  242  269  248  245  218  228  245  9.540453 0.298772 SUCCESS  32
001001011  231  261  243  250  241  244  256  252  2.989501 0.935015 SUCCESS  33
001001101  242  234  215  223  242  250  250  258  7.065178 0.529617 SUCCESS  34
001001111  237  253  250  236  259  231  240  251  2.914300 0.939620 SUCCESS  35
001010011  247  287  216  233  242  253  242  214 15.915583 0.043604 SUCCESS  36
001010101  266  247  237  257  237  230  247  247  4.110100 0.847056 SUCCESS  37
001010111  211  260  227  241  252  244  227  262  9.859262 0.275043 SUCCESS  38
001011011  262  246  232  246  218  218  244  250  7.935814 0.439765 SUCCESS  39
001011101  246  269  249  265  252  240  229  263  7.396697 0.494498 SUCCESS  40
001011111  246  250  241  234  243  231  262  236  3.005388 0.934019 SUCCESS  41
001100101  247  272  252  235  250  243  233  229  5.587639 0.693312 SUCCESS  42
001100111  270  259  238  261  236  263  235  224  8.997100 0.342541 SUCCESS  43
001101011  221  216  270  239  263  242  241  234 10.568905 0.227342 SUCCESS  44
001101101  245  230  208  239  234  248  232  263  9.118904 0.332365 SUCCESS  45
001101111  241  250  247  247  251  237  213  233  5.301664 0.724901 SUCCESS  46
001110101  240  206  249  234  235  277  251  226 13.288847 0.102290 SUCCESS  47
001110111  245  218  275  249  246  248  249  216 10.564668 0.227606 SUCCESS  48
001111011  241  271  247  240  248  230  241  255  4.659808 0.793240 SUCCESS  49
001111101  264  217  268  242  247  244  246  253  7.608531 0.472613 SUCCESS  50
001111111  216  228  266  247  260  249  269  242 10.324237 0.243002 SUCCESS  51
010000011  236  265  264  260  261  234  232  227  8.373250 0.397885 SUCCESS  52
010000111  267  277  227  229  234  215  249  245 13.139505 0.107139 SUCCESS  53
010001011  253  237  249  273  238  231  235  244  5.423468 0.711504 SUCCESS  54
010001111  251  238  254  241  233  220  222  254  6.290926 0.614679 SUCCESS  55
010010011  219  253  247  249  247  264  240  241  4.965908 0.761214 SUCCESS  56
010010111  263  262  243  247  243  238  242  268  5.501846 0.702835 SUCCESS  57
010011011  236  261  214  242  235  247  221  279 13.156451 0.106579 SUCCESS  58
010011111  235  239  238  244  259  252  257  254  2.938661 0.938148 SUCCESS  59
010100011  242  262  237  222  238  252  249  259  5.121605 0.744503 SUCCESS  60
010100111  227  254  230  245  265  272  258  224 10.173835 0.253036 SUCCESS  61
010101011  265  246  243  263  224  245  236  255  5.875733 0.661149 SUCCESS  62
010101111  236  253  246  250  266  237  238  255  3.676901 0.885035 SUCCESS  63
010110011  245  247  233  226  230  252  244  241  3.103891 0.927670 SUCCESS  64
010110111  262  243  213  257  247  224  235  244  8.269452 0.407602 SUCCESS  65
010111011  239  241  234  243  249  256  264  251  3.164263 0.923630 SUCCESS  66
010111111  257  239  248  242  251  215  256  243  5.293190 0.725829 SUCCESS  67
011000111  222  231  251  252  225  238  230  253  6.154294 0.629953 SUCCESS  68
011001111  246  262  253  238  246  270  243  255  5.219049 0.733928 SUCCESS  69
011010111  230  226  246  235  255  235  249  239  3.670546 0.885558 SUCCESS  70
011011111  268  248  260  247  220  234  235  250  6.980445 0.538744 SUCCESS  71
011101111  246  202  267  237  252  247  245  231 10.995749 0.201940 SUCCESS  72
011111111  227  223  275  242  273  251  277  229 16.471646 0.036106 SUCCESS  73
100000000  239  242  248  233  267  237  249  247  3.286068 0.915144 SUCCESS  74
100010000  223  239  245  257  248  234  258  243  4.026426 0.854731 SUCCESS  75
100100000  238  242  245  248  243  250  264  231  2.799910 0.946280 SUCCESS  76
100101000  269  247  267  244  256  246  258  239  6.412731 0.601103 SUCCESS  77
100110000  232  241  245  254  216  253  250  211  9.560577 0.297231 SUCCESS  78
100111000  250  245  230  266  229  221  259  244  7.194396 0.515812 SUCCESS  79
101000000  244  246  239  200  236  237  225  264 12.093047 0.147100 SUCCESS  80
101000100  239  245  253  237  248  252  236  230  2.114628 0.977295 SUCCESS  81
101001000  241  236  248  240  220  232  255  227  5.288954 0.726293 SUCCESS  82
101001100  238  254  231  226  228  246  218  213 10.806158 0.212926 SUCCESS  83
101010000  256  231  226  241  219  209  254  256 11.672557 0.166422 SUCCESS  84
101010100  232  240  218  255  236  231  236  238  5.535740 0.699077 SUCCESS  85
101011000  259  253  258  247  274  237  242  266  8.164594 0.417560 SUCCESS  86
101011100  219  239  246  246  219  249  240  246  5.677668 0.683286 SUCCESS  87
101100000  251  250  268  243  255  227  240  247  4.617441 0.797572 SUCCESS  88
101100100  250  282  237  254  251  230  233  241  8.463279 0.389571 SUCCESS  89
101101000  251  246  223  251  212  242  246  266  8.739722 0.364726 SUCCESS  90
101101100  237  228  253  260  231  250  240  243  3.671605 0.885471 SUCCESS  91
101110000  240  239  248  240  242  251  274  262  5.673432 0.683759 SUCCESS  92
101110100  253  239  225  262  254  238  247  253  4.289100 0.830143 SUCCESS  93
101111000  259  225  255  247  256  232  239  237  4.569779 0.802412 SUCCESS  94
101111100  223  239  230  214  236  236  256  261  9.055354 0.337648 SUCCESS  95
110000000  264  227  262  245  223  260  246  229  8.215434 0.412714 SUCCESS  96
110000010  237  228  253  212  239  200  251  249 14.683771 0.065594 SUCCESS  97
110000100  264  225  251  245  224  254  253  236  6.169122 0.628294 SUCCESS  98
110001000  243  262  245  252  247  251  250  236  2.286213 0.970956 SUCCESS  99
110001010  239  272  256  231  245  256  239  236  5.722153 0.678322 SUCCESS 100
110010000  238  237  255  256  241  252  232  247  2.434497 0.964715 SUCCESS 101
110010010  258  284  248  238  235  233  256  235  9.601885 0.294087 SUCCESS 102
110010100  256  260  247  258  244  267  245  225  6.285631 0.615271 SUCCESS 103
110011000  231  217  247  261  219  228  256  240  9.534098 0.299259 SUCCESS 104
110011010  218  229  228  237  245  252  246  252  5.721094 0.678441 SUCCESS 105
110100000  250  272  242  232  241  251  232  244  4.944724 0.763467 SUCCESS 106
110100010  231  233  219  262  241  245  250  259  6.410612 0.601339 SUCCESS 107
110100100  221  246  241  223  236  219  255  239  7.779057 0.455345 SUCCESS 108
110101000  250  243  244  232  229  231  238  249  2.733182 0.949970 SUCCESS 109
110101010  231  239  224  261  223  246  225  246  7.233586 0.511653 SUCCESS 110
110101100  251  257  254  230  254  241  250  231  3.491546 0.899845 SUCCESS 111
110110000  264  232  234  243  232  212  243  254  8.149766 0.418979 SUCCESS 112
110110010  254  279  241  271  244  221  243  234 11.372813 0.181456 SUCCESS 113
110110100  243  255  217  256  239  233  234  272  8.582965 0.378687 SUCCESS 114
110111000  226  249  220  249  257  251  270  243  7.803418 0.452905 SUCCESS 115
110111010  250  244  240  254  250  230  237  247  1.873138 0.984657 SUCCESS 116
110111100  258  237  247  255  260  236  211  218 10.454515 0.234562 SUCCESS 117
111000000  252  234  248  242  257  272  232  264  7.070474 0.529049 SUCCESS 118
111000010  246  230  237  238  240  244  249  240  1.479128 0.993049 SUCCESS 119
111000100  249  265  217  269  243  220  258  243 10.977743 0.202963 SUCCESS 120
111000110  245  245  261  213  242  217  248  221 10.782857 0.214309 SUCCESS 121
111001000  250  256  257  255  251  236  275  252  6.728363 0.566204 SUCCESS 122
111001010  257  256  244  246  258  264  243  252  4.071970 0.850572 SUCCESS 123
111001100  218  237  239  259  214  240  241  248  8.177304 0.416345 SUCCESS 124
111010000  222  266  246  245  254  232  244  235  5.508202 0.702131 SUCCESS 125
111010010  253  234  262  236  238  234  269  256  6.213607 0.623318 SUCCESS 126
111010100  241  243  248  232  263  261  223  243  5.345090 0.720136 SUCCESS 127
111010110  256  258  232  253  235  250  250  242  3.033986 0.932207 SUCCESS 128
111011000  263  223  239  226  242  245  222  245  7.002687 0.536343 SUCCESS 129
111011010  255  262  212  266  237  240  232  251  9.364631 0.312476 SUCCESS 130
111011100  217  254  237  217  256  253  270  258 11.445895 0.177691 SUCCESS 131
111100000  257  225  255  246  267  253  242  261  6.544067 0.586524 SUCCESS 132
111100010  242  258  223  238  243  229  260  239  5.037931 0.753514 SUCCESS 133
111100100  253  254  239  244  260  226  236  251  3.797646 0.874903 SUCCESS 134
111100110  220  228  238  251  212  250  239  260  9.624127 0.292404 SUCCESS 135
111101000  227  248  274  245  272  246  249  235  8.850935 0.355027 SUCCESS 136
111101010  261  251  235  233  270  251  215  270 11.750936 0.162667 SUCCESS 137
111101100  259  245  278  224  261  240  217  230 12.759263 0.120405 SUCCESS 138
111101110  234  253  232  249  251  227  263  268  6.858640 0.551958 SUCCESS 139
111110000  241  240  256  250  236  258  239  242  2.082853 0.978366 SUCCESS 140
111110010  249  249  256  246  247  233  271  245  4.436324 0.815769 SUCCESS 141
111110100  239  230  300  240  264  247  265  229 18.779572 0.016084 SUCCESS 142
111110110  242  241  261  220  248  241  212  267 10.426976 0.236327 SUCCESS 143
111111000  272  226  238  243  216  263  250  212 14.227270 0.076031 SUCCESS 144
111111010  243  244  261  253  264  241  268  239  5.786763 0.671104 SUCCESS 145
111111100  248  228  254  245  236  256  246  236  2.753306 0.948873 SUCCESS 146
111111110  227  223  275  242  273  251  277  229 16.471646 0.036106 SUCCESS 147

