		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  251  238  260  224  252  246  225  251  5.170327 0.739226 SUCCESS  89
101101000  257  245  257  229  250  244  253  271  5.917040 0.656524 SUCCESS  90
101101100  247  264  235  258  234  246  232  231  4.678873 0.791282 SUCCESS  91
101110000  243  242  240  228  257  252  255  254  3.077412 0.929406 SUCCESS  92
101110100  240  230  233  250  246  260  235  231  3.753161 0.878679 SUCCESS  93
101111000  246  254  253  219  241  248  250  231  4.417259 0.817653 SUCCESS  94
101111100  238  253  243  283  245  213  247  245 11.046589 0.199073 SUCCESS  95
110000000  219  249  239  262  241  266  256  241  6.947610 0.542296 SUCCESS  96
110000010  229  253  228  255  245  264  252  257  5.547391 0.697784 SUCCESS  97
110000100  269  257  260  206  231  240  237  235 11.919343 0.154839 SUCCESS  98
110001000  241  227  223  278  245  244  253  247  8.408203 0.394644 SUCCESS  99
110001010  272  247  247  226  251  236  259  236  6.450861 0.596863 SUCCESS 100
110010000  288  223  257  234  245  227  243  241 12.475406 0.131219 SUCCESS 101
110010010  225  262  255  257  241  258  227  261  7.412585 0.492841 SUCCESS 102
110010100  245  237  243  260  231  247  240  258  2.943957 0.937825 SUCCESS 103
110011000  208  262  229  253  248  248  255  241  8.855171 0.354661 SUCCESS 104
110011010  257  244  239  240  236  260  214  254  6.491109 0.592394 SUCCESS 105
110100000  256  242  237  250  230  240  242  241  1.955753 0.982338 SUCCESS 106
110100010  236  246  244  238  254  237  248  253  1.479128 0.993049 SUCCESS 107
110100100  236  225  265  242  223  260  221  247  8.953674 0.346219 SUCCESS 108
110101000  250  260  233  231  252  221  252  244  5.259297 0.729537 SUCCESS 109
110101010  239  246  240  238  250  244  247  240  0.610610 0.999716 SUCCESS 110
110101100  248  228  267  221  252  222  251  261  9.391110 0.310384 SUCCESS 111
110110000  239  261  267  255  230  243  242  229  5.874674 0.661268 SUCCESS 112
110110010  268  238  263  225  264  267  240  261 10.801922 0.213177 SUCCESS 113
110110100  249  236  237  252  233  250  239  284  8.376428 0.397589 SUCCESS 114
110111000  236  237  240  251  264  233  234  264  5.072884 0.749759 SUCCESS 115
110111010  237  232  221  249  251  242  250  237  3.784936 0.875987 SUCCESS 116
110111100  227  273  245  223  215  255  254  231 11.906633 0.155419 SUCCESS 117
111000000  244  227  236  239  233  258  263  247  4.517880 0.807642 SUCCESS 118
111000010  241  272  245  243  237  229  251  220  7.192278 0.516037 SUCCESS 119
111000100  228  222  242  264  233  240  257  257  6.869232 0.550805 SUCCESS 120
111000110  245  230  263  237  250  237  235  243  3.292423 0.914689 SUCCESS 121
111001000  255  250  255  248  257  221  248  222  6.317406 0.611724 SUCCESS 122
111001010  224  244  242  232  248  222  249  266  6.623505 0.577743 SUCCESS 123
111001100  224  235  235  258  239  256  262  242  5.318610 0.723043 SUCCESS 124
111010000  246  247  226  266  249  229  256  233  5.660722 0.685176 SUCCESS 125
111010010  220  233  238  238  250  248  233  247  4.077266 0.850086 SUCCESS 126
111010100  269  270  240  218  255  223  231  242 11.562404 0.171822 SUCCESS 127
111010110  240  251  262  251  243  223  250  247  3.903562 0.865718 SUCCESS 128
111011000  230  252  259  265  249  244  248  230  4.901298 0.768072 SUCCESS 129
111011010  259  234  228  234  230  246  240  258  4.655572 0.793674 SUCCESS 130
111011100  214  261  275  248  263  256  239  238 11.530629 0.173406 SUCCESS 131
111100000  246  243  242  262  237  254  249  250  2.268208 0.971665 SUCCESS 132
111100010  231  242  236  252  255  245  255  249  2.397426 0.966343 SUCCESS 133
111100100  260  238  242  258  255  255  229  255  4.533767 0.806045 SUCCESS 134
111100110  260  234  232  247  231  239  266  241  5.069706 0.750101 SUCCESS 135
111101000  232  252  247  244  246  227  268  207 10.432272 0.235987 SUCCESS 136
111101010  224  242  247  232  264  246  231  241  4.852577 0.773211 SUCCESS 137
111101100  255  232  246  217  247  261  238  260  6.724126 0.566669 SUCCESS 138
111101110  221  250  265  270  249  256  251  212 12.365253 0.135636 SUCCESS 139
111110000  237  273  235  274  242  216  250  242 11.417298 0.179157 SUCCESS 140
111110010  259  246  252  255  254  245  225  257  4.384425 0.820882 SUCCESS 141
111110100  219  266  249  238  240  231  246  239  5.889502 0.659608 SUCCESS 142
111110110  252  246  237  227  266  251  223  249  5.954111 0.652372 SUCCESS 143
111111000  239  248  234  254  255  248  238  260  2.813679 0.945500 SUCCESS 144
111111010  226  263  247  241  229  248  235  228  5.464776 0.706939 SUCCESS 145
111111100  246  248  241  240  244  263  252  239  2.075439 0.978611 SUCCESS 146
111111110  233  229  247  249  251  251  242  250  2.195125 0.974438 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  229  251  254  248  259  241  229  215  7.188041 0.516487 SUCCESS   0
000000011  240  232  273  234  240  254  219  216 11.172630 0.192108 SUCCESS   1
000000101  249  225  223  240  265  241  240  254  5.985886 0.648813 SUCCESS   2
000000111  234  233  248  233  261  233  247  231  4.042313 0.853286 SUCCESS   3
000001001  241  233  257  230  254  240  245  244  2.601845 0.956812 SUCCESS   4
000001011  269  221  234  233  260  233  253  252  8.034316 0.430125 SUCCESS   5
000001101  236  250  259  244  231  262  237  234  4.096331 0.848329 SUCCESS   6
000001111  238  246  251  219  249  220  232  262  7.591584 0.474346 SUCCESS   7
000010001  232  232  226  239  258  239  241  245  3.720326 0.881434 SUCCESS   8
000010011  253  221  251  254  246  251  265  240  5.346149 0.720019 SUCCESS   9
000010101  228  249  231  261  249  245  244  258  4.058201 0.851835 SUCCESS  10
000010111  238  249  250  230  250  242  234  261  3.057287 0.930711 SUCCESS  11
000011001  262  239  256  254  229  251  232  233  4.792204 0.779537 SUCCESS  12
000011011  241  237  265  229  240  243  241  250  3.336908 0.911472 SUCCESS  13
000011101  225  245  246  248  258  247  253  241  2.857105 0.943002 SUCCESS  14
000011111  234  254  274  217  244  247  232  253  8.737604 0.364913 SUCCESS  15
000100011  238  244  230  262  240  259  236  249  3.747865 0.879125 SUCCESS  16
000100101  252  252  258  244  240  256  256  237  2.823211 0.944957 SUCCESS  17
000100111  238  248  254  240  266  257  259  253  4.708530 0.788226 SUCCESS  18
000101001  245  238  224  247  260  241  239  238  3.292423 0.914689 SUCCESS  19
000101011  243  258  256  223  234  237  216  263  8.819160 0.357781 SUCCESS  20
000101101  226  218  243  226  242  222  275  251 12.012550 0.150645 SUCCESS  21
000101111  241  240  254  249  248  227  228  244  3.035045 0.932139 SUCCESS  22
000110011  268  230  234  269  245  252  257  243  7.289722 0.505721 SUCCESS  23
000110101  265  245  220  236  239  249  246  232  5.444651 0.709164 SUCCESS  24
000110111  263  248  261  231  228  250  229  275  9.764996 0.281909 SUCCESS  25
000111001  252  240  245  225  257  238  243  229  3.723504 0.881169 SUCCESS  26
000111011  229  249  239  254  247  234  237  242  2.297864 0.970492 SUCCESS  27
000111101  227  276  240  235  226  227  231  237  9.551045 0.297960 SUCCESS  28
000111111  251  230  254  225  243  257  254  241  4.170473 0.841424 SUCCESS  29
001000011  258  258  222  249  217  245  229  262  9.249182 0.321713 SUCCESS  30
001000101  235  239  267  225  239  248  248  241  4.510466 0.808385 SUCCESS  31
001000111  245  248  244  262  257  260  269  235  6.164885 0.628768 SUCCESS  32
001001011  253  230  248  246  228  254  268  249  5.287895 0.726409 SUCCESS  33
001001101  242  239  260  225  253  252  249  228  4.546477 0.804765 SUCCESS  34
001001111  279  245  230  243  234  242  245  277 11.042353 0.199311 SUCCESS  35
001010011  242  256  250  239  251  242  238  232  1.875256 0.984600 SUCCESS  36
001010101  253  244  239  252  233  243  234  231  2.401663 0.966159 SUCCESS  37
001010111  233  253  274  225  244  225  235  249  8.192132 0.414931 SUCCESS  38
001011011  242  218  250  250  244  253  249  253  3.971349 0.859699 SUCCESS  39
001011101  240  229  255  242  253  272  265  260  8.101044 0.423663 SUCCESS  40
001011111  256  241  246  244  232  246  236  251  1.771458 0.987235 SUCCESS  41
001100101  246  243  240  263  225  272  233  241  7.009042 0.535657 SUCCESS  42
001100111  270  226  233  253  242  234  251  256  6.337530 0.609480 SUCCESS  43
001101011  273  243  229  240  232  260  257  234  7.406230 0.493503 SUCCESS  44
001101101  239  241  239  229  249  239  247  225  3.029749 0.932477 SUCCESS  45
001101111  237  249  236  243  233  237  220  247  3.841072 0.871170 SUCCESS  46
001110101  247  275  254  274  234  264  242  245 10.398379 0.238170 SUCCESS  47
001110111  245  227  243  242  260  232  251  254  3.574161 0.893358 SUCCESS  48
001111011  242  277  269  229  239  268  210  249 15.749294 0.046112 SUCCESS  49
001111101  231  241  233  248  262  231  253  259  4.713826 0.787679 SUCCESS  50
001111111  251  249  247  232  255  252  278  268  8.999218 0.342362 SUCCESS  51
010000011  237  235  256  244  262  255  238  253  3.512730 0.898199 SUCCESS  52
010000111  254  261  235  246  216  254  247  244  5.786763 0.671104 SUCCESS  53
010001011  240  224  260  260  228  230  259  226  8.199547 0.414225 SUCCESS  54
010001111  236  242  231  269  270  244  250  237  6.848049 0.553112 SUCCESS  55
010010011  257  277  246  243  240  236  249  260  6.821569 0.556001 SUCCESS  56
010010111  256  226  251  250  240  262  237  251  4.176828 0.840827 SUCCESS  57
010011011  235  231  243  234  252  250  237  227  3.388807 0.907646 SUCCESS  58
010011111  263  249  235  245  252  235  261  248  3.851663 0.870253 SUCCESS  59
010100011  232  243  234  240  251  237  217  268  7.082125 0.527799 SUCCESS  60
010100111  245  240  273  220  257  234  250  230  8.201665 0.414023 SUCCESS  61
010101011  257  246  209  264  244  236  239  229  8.978035 0.344152 SUCCESS  62
010101111  231  273  253  245  245  234  238  251  5.395930 0.714541 SUCCESS  63
010110011  236  263  262  245  242  240  264  259  5.848194 0.664232 SUCCESS  64
010110111  260  227  255  224  252  243  243  254  5.213753 0.734505 SUCCESS  65
010111011  244  238  227  253  243  243  261  235  3.305133 0.913776 SUCCESS  66
010111111  258  271  238  268  236  225  242  221 10.563609 0.227672 SUCCESS  67
011000111  242  235  233  285  224  236  274  219 16.426102 0.036672 SUCCESS  68
011001111  262  253  236  278  259  248  268  246 10.259628 0.247274 SUCCESS  69
011010111  262  248  218  245  232  251  238  213  9.398524 0.309800 SUCCESS  70
011011111  252  237  257  254  245  229  253  244  2.899472 0.940507 SUCCESS  71
011101111  260  240  246  259  255  263  242  263  5.631065 0.688480 SUCCESS  72
011111111  245  265  233  236  236  234  257  275  8.108458 0.422948 SUCCESS  73
100000000  229  251  254  248  259  241  229  215  7.188041 0.516487 SUCCESS  74
100010000  262  233  252  267  258  245  252  237  5.654367 0.685884 SUCCESS  75
100100000  228  245  244  248  247  258  247  259  2.991619 0.934882 SUCCESS  76
100101000  231  243  256  232  234  263  223  233  6.314228 0.612079 SUCCESS  77
100110000  223  228  227  255  257  216  269  230 12.256159 0.140135 SUCCESS  78
100111000  254  224  257  250  245  239  227  251  4.534826 0.805939 SUCCESS  79
101000000  242  269  225  213  244  247  225  249  9.980007 0.266432 SUCCESS  80
101000100  242  243  267  233  236  254  272  235  7.103308 0.525529 SUCCESS  81
101001000  241  240  235  251  243  245  269  237  3.511670 0.898282 SUCCESS  82
101001100  252  263  221  255  224  259  253  235  7.878619 0.445416 SUCCESS  83
101010000  242  253  254  243  248  248  248  280  6.414849 0.600867 SUCCESS  84
101010100  243  248  287  245  231  220  236  270 14.172193 0.077386 SUCCESS  85
101011000  242  239  226  233  239  232  259  251  3.918391 0.864410 SUCCESS  86
101011100  245  231  246  242  247  263  231  268  5.456302 0.707876 SUCCESS  87
101100000  230  237  270  219  264  222  242  250 10.484171 0.232673 SUCCESS  88
101100100  232  239  231  230  231  260  231  251  5.036872 0.753628 SUCCESS  89
101101000  237  233  238  250  209  247  246  229  7.290781 0.505609 SUCCESS  90
101101100  246  243  240  271  247  237  255  224  5.619414 0.689777 SUCCESS  91
101110000  244  233  215  226  252  239  247  245  5.922336 0.655931 SUCCESS  92
101110100  263  232  250  234  250  269  244  260  6.548304 0.586055 SUCCESS  93
101111000  248  250  265  240  234  238  212  249  7.194396 0.515812 SUCCESS  94
101111100  249  241  243  237  246  261  239  246  1.710026 0.988648 SUCCESS  95
110000000  243  224  277  239  256  235  253  214 11.540161 0.172930 SUCCESS  96
110000010  243  230  224  239  263  243  245  230  5.041109 0.753173 SUCCESS  97
110000100  267  245  231  262  222  262  244  249  7.832015 0.450049 SUCCESS  98
110001000  261  227  236  292  235  268  256  236 16.083991 0.041194 SUCCESS  99
110001010  250  263  259  245  237  243  228  258  4.733950 0.785597 SUCCESS 100
110010000  230  259  240  243  239  263  243  260  4.553891 0.804018 SUCCESS 101
110010010  245  238  241  230  249  229  246  217  5.250824 0.730462 SUCCESS 102
110010100  231  222  264  252  233  249  235  220  8.183659 0.415739 SUCCESS 103
110011000  233  246  250  253  255  226  250  223  4.948961 0.763017 SUCCESS 104
110011010  252  224  260  233  234  260  256  266  7.697501 0.463563 SUCCESS 105
110100000  241  251  231  217  248  243  215  260  8.819160 0.357781 SUCCESS 106
110100010  241  243  230  246  232  248  258  237  2.624088 0.955693 SUCCESS 107
110100100  243  267  235  257  230  265  248  252  6.295163 0.614206 SUCCESS 108
110101000  243  247  241  241  242  242  253  272  3.787054 0.875807 SUCCESS 109
110101010  247  250  257  257  242  213  241  268  8.165653 0.417458 SUCCESS 110
110101100  241  254  232  242  240  239  258  250  2.241728 0.972690 SUCCESS 111
110110000  242  237  277  239  272  225  239  238 10.036143 0.262498 SUCCESS 112
110110010  239  228  237  242  228  260  260  242  4.703234 0.788773 SUCCESS 113
110110100  237  252  223  232  233  257  236  258  5.313315 0.723624 SUCCESS 114
110111000  240  240  244  216  262  250  255  256  6.093921 0.636712 SUCCESS 115
110111010  255  233  249  217  238  249  226  262  7.248414 0.510083 SUCCESS 116
110111100  250  242  255  231  226  243  218  238  5.843958 0.664706 SUCCESS 117
111000000  274  218  258  231  259  233  247  232 10.338006 0.242099 SUCCESS 118
111000010  245  246  228  258  230  241  248  249  2.986323 0.935213 SUCCESS 119
111000100  243  238  248  265  258  246  265  239  4.862109 0.772207 SUCCESS 120
111000110  248  245  244  254  234  252  232  261  3.006447 0.933952 SUCCESS 121
111001000  255  267  241  249  257  254  233  243  4.505170 0.808916 SUCCESS 122
111001010  224  241  252  230  243  228  236  215  7.845785 0.448678 SUCCESS 123
111001100  242  227  238  251  262  242  233  237  3.733036 0.880371 SUCCESS 124
111010000  236  250  234  241  262  241  241  236  2.617733 0.956015 SUCCESS 125
111010010  244  236  226  243  254  251  242  269  4.930955 0.764930 SUCCESS 126
111010100  254  252  227  246  222  248  242  255  4.590962 0.800265 SUCCESS 127
111010110  239  257  244  251  235  228  276  251  6.973030 0.539545 SUCCESS 128
111011000  240  232  253  238  237  228  258  228  4.421495 0.817235 SUCCESS 129
111011010  246  265  226  245  236  259  249  250  4.720181 0.787022 SUCCESS 130
111011100  249  239  255  254  246  224  270  224  7.409407 0.493172 SUCCESS 131
111100000  285  230  243  236  249  249  231  245  9.143265 0.330355 SUCCESS 132
111100010  233  268  263  254  244  247  253  252  5.493373 0.703774 SUCCESS 133
111100100  245  220  243  278  248  230  247  235  8.632746 0.374217 SUCCESS 134
111100110  271  233  229  255  254  275  241  245  9.551045 0.297960 SUCCESS 135
111101000  266  250  242  253  255  226  238  234  5.012511 0.756238 SUCCESS 136
111101010  226  266  249  247  219  227  246  264  9.160212 0.328962 SUCCESS 137
111101100  267  225  241  246  231  237  255  240  5.340853 0.720601 SUCCESS 138
111101110  234  250  261  242  243  239  245  219  4.600495 0.799297 SUCCESS 139
111110000  247  241  247  246  245  246  250  253  0.624379 0.999691 SUCCESS 140
111110010  239  211  254  249  256  235  227  262  8.820219 0.357688 SUCCESS 141
111110100  253  226  271  241  257  237  239  243  5.860904 0.662809 SUCCESS 142
111110110  252  246  233  260  259  219  253  231  6.545127 0.586407 SUCCESS 143
111111000  250  248  251  243  242  250  259  270  4.354768 0.823781 SUCCESS 144
111111010  243  250  261  248  240  231  271  242  5.302723 0.724785 SUCCESS 145
111111100  252  258  243  255  249  243  254  272  5.395930 0.714541 SUCCESS 146
111111110  245  265  233  236  236  234  257  275  8.108458 0.422948 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  218  221  269  247  224  245  209  238 14.918906 0.060742 SUCCESS   0
000000011  249  240  247  238  223  253  231  250  3.467185 0.901721 SUCCESS   1
000000101  253  254  220  264  246  247  230  246  5.796295 0.670038 SUCCESS   2
000000111  232  239  258  247  253  250  237  267  4.496696 0.809764 SUCCESS   3
000001001  232  252  255  216  239  257  226  265  8.789503 0.360363 SUCCESS   4
000001011  280  251  221  243  241  236  247  258  9.095602 0.334295 SUCCESS   5
000001101  232  245  230  237  201  261  229  255 12.242390 0.140712 SUCCESS   6
000001111  234  240  231  245  245  248  244  263  2.815797 0.945380 SUCCESS   7
000010001  260  242  232  259  252  240  247  243  3.022335 0.932948 SUCCESS   8
000010011  251  240  246  224  229  262  249  246  4.441620 0.815245 SUCCESS   9
000010101  231  255  223  267  245  240  250  232  6.182891 0.626754 SUCCESS  10
000010111  262  242  234  231  248  246  244  263  4.124929 0.845680 SUCCESS  11
000011001  209  251  269  261  256  244  242  243  9.877268 0.273746 SUCCESS  12
000011011  240  280  206  254  221  242  227  230 16.468469 0.036145 SUCCESS  13
000011101  245  255  276  225  266  227  245  265 11.477671 0.176074 SUCCESS  14
000011111  237  252  233  255  232  269  230  261  6.799327 0.558431 SUCCESS  15
000100011  253  232  249  263  260  233  240  228  5.332380 0.721532 SUCCESS  16
000100101  224  255  272  238  256  255  222  229  9.809481 0.278653 SUCCESS  17
000100111  245  241  246  243  253  239  260  252  1.840304 0.985522 SUCCESS  18
000101001  224  244  249  244  247  230  242  265  4.562365 0.803162 SUCCESS  19
000101011  229  257  259  256  233  249  246  253  4.180005 0.840528 SUCCESS  20
000101101  250  230  245  266  236  242  273  253  7.186982 0.516600 SUCCESS  21
000101111  260  232  230  216  249  251  235  255  7.041876 0.532121 SUCCESS  22
000110011  232  242  260  247  243  232  280  234  8.259919 0.408501 SUCCESS  23
000110101  262  248  237  224  271  246  247  247  6.493227 0.592159 SUCCESS  24
000110111  233  291  225  235  207  236  217  239 21.083262 0.006930 FAILURE  25
000111001  245  224  249  232  248  240  249  248  2.742715 0.949452 SUCCESS  26
000111011  250  223  256  241  269  242  251  262  6.870291 0.550690 SUCCESS  27
000111101  223  287  224  235  262  238  229  222 16.303238 0.038240 SUCCESS  28
000111111  238  230  233  245  223  246  236  255  4.218135 0.836926 SUCCESS  29
001000011  247  278  226  256  250  247  248  227  8.373250 0.397885 SUCCESS  30
001000101  234  249  262  245  248  233  251  249  2.780845 0.947349 SUCCESS  31
001000111  237  233  244  262  246  253  241  225  4.032781 0.854154 SUCCESS  32
001001011  252  226  276  244  236  246  226  235  7.998305 0.433636 SUCCESS  33
001001101  245  236  229  263  236  253  242  239  3.505315 0.898777 SUCCESS  34
001001111  252  268  248  260  252  232  237  241  4.951079 0.762792 SUCCESS  35
001010011  213  241  244  240  256  250  246  243  4.981795 0.759520 SUCCESS  36
001010101  239  245  231  248  232  233  264  220  6.194542 0.625450 SUCCESS  37
001010111  241  238  235  234  261  252  268  263  6.380956 0.604640 SUCCESS  38
001011011  254  230  243  245  218  228  253  251  5.794177 0.670275 SUCCESS  39
001011101  237  250  258  254  242  231  257  230  3.886616 0.867206 SUCCESS  40
001011111  264  248  242  237  226  251  248  239  3.738332 0.879927 SUCCESS  41
001100101  238  219  285  238  232  255  220  242 13.679680 0.090506 SUCCESS  42
001100111  235  241  235  213  270  224  247  235  9.791476 0.279968 SUCCESS  43
001101011  253  239  247  224  259  262  211  245  9.139028 0.330704 SUCCESS  44
001101101  261  230  225  244  243  241  230  249  4.594140 0.799942 SUCCESS  45
001101111  236  272  230  250  214  238  221  240 10.904661 0.207160 SUCCESS  46
001110101  244  274  238  246  224  237  236  226  7.557691 0.477822 SUCCESS  47
001110111  254  249  238  240  273  247  246  262  5.680846 0.682932 SUCCESS  48
001111011  232  270  250  263  229  241  234  226  7.951701 0.438202 SUCCESS  49
001111101  232  238  257  246  249  249  247  255  2.236433 0.972892 SUCCESS  50
001111111  243  231  221  257  248  241  245  245  3.814592 0.873452 SUCCESS  51
010000011  229  235  255  251  242  247  241  277  6.697647 0.569578 SUCCESS  52
010000111  240  260  233  246  231  250  238  253  3.047755 0.931325 SUCCESS  53
010001011  238  218  253  245  270  243  243  248  6.298341 0.613852 SUCCESS  54
010001111  235  239  252  240  261  229  246  231  3.719267 0.881523 SUCCESS  55
010010011  246  266  226  229  228  235  214  275 13.741112 0.088768 SUCCESS  56
010010111  251  229  274  255  240  242  222  220 10.082747 0.259266 SUCCESS  57
010011011  224  240  244  250  255  245  243  239  2.555242 0.959105 SUCCESS  58
010011111  261  252  245  240  252  240  247  242  1.933511 0.982983 SUCCESS  59
010100011  236  261  238  228  245  235  267  246  5.334498 0.721299 SUCCESS  60
010100111  215  242  257  242  251  248  247  226  6.025075 0.644423 SUCCESS  61
010101011  251  238  254  228  242  223  270  234  7.054586 0.530755 SUCCESS  62
010101111  242  246  248  240  259  236  279  243  6.545127 0.586407 SUCCESS  63
010110011  237  232  263  253  242  246  227  227  5.199984 0.736003 SUCCESS  64
010110111  256  236  248  245  239  234  225  257  3.741510 0.879660 SUCCESS  65
010111011  254  244  237  265  251  220  267  255  7.858495 0.447414 SUCCESS  66
010111111  226  289  238  255  229  256  266  235 14.530192 0.068951 SUCCESS  67
011000111  256  239  254  252  263  221  262  250  6.659517 0.573773 SUCCESS  68
011001111  238  246  230  223  260  233  246  229  5.485959 0.704595 SUCCESS  69
011010111  262  262  238  229  238  251  256  244  4.792204 0.779537 SUCCESS  70
011011111  258  241  223  260  224  252  238  255  6.454038 0.596510 SUCCESS  71
011101111  265  237  235  252  245  254  251  256  3.890852 0.866834 SUCCESS  72
011111111  231  253  221  236  233  242  242  233  4.695820 0.789537 SUCCESS  73
100000000  218  221  269  247  224  245  209  238 14.918906 0.060742 SUCCESS  74
100010000  247  247  245  243  259  244  249  243  1.122188 0.997352 SUCCESS  75
100100000  243  276  221  235  248  252  233  251  7.979240 0.435501 SUCCESS  76
100101000  236  265  246  262  261  242  246  231  5.464776 0.706939 SUCCESS  77
100110000  243  215  252  228  246  242  259  273  9.467370 0.304414 SUCCESS  78
100111000  236  232  263  237  243  233  241  249  3.298778 0.914233 SUCCESS  79
101000000  242  248  253  237  219  260  230  249  5.319670 0.722927 SUCCESS  80
101000100  233  230  253  264  246  250  241  254  3.992533 0.857797 SUCCESS  81
101001000  238  240  257  236  243  266  241  240  3.359150 0.909842 SUCCESS  82
101001100  254  257  237  235  245  234  261  227  4.569779 0.802412 SUCCESS  83
101010000  226  247  239  244  247  230  237  248  2.697170 0.951902 SUCCESS  84
101010100  227  253  241  256  255  228  238  220  6.442387 0.597805 SUCCESS  85
101011000  261  238  246  231  249  226  261  238  4.968026 0.760988 SUCCESS  86
101011100  246  233  241  228  225  260  267  255  7.017515 0.534744 SUCCESS  87
101100000  242  223  260  255  221  239  235  264  7.881796 0.445101 SUCCESS  88
101100100  264  250  244  260  241  240  252  242  3.282890 0.915371 SUCCESS  89
101101000  242  214  278  217  247  247  245  248 11.979716 0.152111 SUCCESS  90
101101100  235  233  270  261  218  246  249  251  8.127523 0.421114 SUCCESS  91
101110000  256  266  234  227  257  249  225  233  7.178509 0.517501 SUCCESS  92
101110100  230  234  247  233  247  222  245  247  3.986178 0.858368 SUCCESS  93
101111000  251  273  237  257  238  259  223  244  7.637129 0.469694 SUCCESS  94
101111100  251  263  218  244  253  260  238  255  6.662694 0.573423 SUCCESS  95
110000000  254  233  241  246  244  247  218  263  5.429823 0.710802 SUCCESS  96
110000010  233  220  229  234  245  252  233  269  7.805536 0.452693 SUCCESS  97
110000100  251  275  211  246  220  244  249  234 11.903456 0.155564 SUCCESS  98
110001000  257  242  258  249  268  228  270  237  8.205902 0.413620 SUCCESS  99
110001010  245  272  244  243  227  241  246  250  4.745601 0.784388 SUCCESS 100
110010000  242  290  237  243  234  234  245  244 10.027670 0.263089 SUCCESS 101
110010010  269  223  230  265  245  251  238  240  7.638188 0.469586 SUCCESS 102
110010100  239  224  264  259  261  252  249  252  6.270802 0.616927 SUCCESS 103
110011000  245  215  233  255  244  245  247  250  4.807033 0.777988 SUCCESS 104
110011010  236  233  253  244  256  246  243  219  4.429969 0.816398 SUCCESS 105
110100000  260  232  257  257  235  262  243  264  6.480517 0.593569 SUCCESS 106
110100010  243  223  265  238  245  251  244  250  4.250969 0.833800 SUCCESS 107
110100100  231  240  259  219  227  266  233  255  8.709006 0.367435 SUCCESS 108
110101000  231  250  244  233  240  223  261  258  5.385338 0.715708 SUCCESS 109
110101010  239  246  264  236  265  218  244  234  7.251591 0.509747 SUCCESS 110
110101100  261  238  239  253  251  227  249  244  3.353854 0.910231 SUCCESS 111
110110000  236  246  262  235  226  233  234  247  4.386543 0.820674 SUCCESS 112
110110010  245  257  230  243  240  261  272  260  7.194396 0.515812 SUCCESS 113
110110100  247  225  260  205  244  248  221  244 11.467079 0.176612 SUCCESS 114
110111000  256  260  223  240  244  234  240  243  4.139757 0.844299 SUCCESS 115
110111010  252  241  238  223  266  236  268  278 11.937349 0.154021 SUCCESS 116
110111100  261  256  243  274  221  255  218  229 12.218029 0.141738 SUCCESS 117
111000000  253  249  235  243  260  245  215  267  7.674199 0.465925 SUCCESS 118
111000010  236  263  229  257  223  264  237  232  7.862731 0.446993 SUCCESS 119
111000100  260  226  249  263  250  252  259  233  5.940342 0.653915 SUCCESS 120
111000110  261  246  239  228  272  238  255  266  8.413498 0.394155 SUCCESS 121
111001000  220  275  253  238  226  242  234  234  9.276720 0.319493 SUCCESS 122
111001010  229  221  259  245  264  229  261  241  8.066091 0.427041 SUCCESS 123
111001100  259  205  237  247  258  224  241  240 10.317882 0.243420 SUCCESS 124
111010000  247  249  257  257  240  248  239  269  4.408785 0.818488 SUCCESS 125
111010010  229  243  241  227  244  241  241  250  2.487455 0.962313 SUCCESS 126
111010100  256  285  228  231  236  238  253  242 10.298817 0.244676 SUCCESS 127
111010110  250  226  248  250  255  219  278  240  9.857144 0.275196 SUCCESS 128
111011000  235  240  259  235  252  222  252  262  5.668136 0.684349 SUCCESS 129
111011010  252  248  265  210  245  245  231  239  7.953820 0.437994 SUCCESS 130
111011100  261  235  238  269  233  243  256  234  5.901153 0.658303 SUCCESS 131
111100000  245  248  208  234  247  243  227  258  8.128582 0.421012 SUCCESS 132
111100010  245  241  248  267  223  261  252  234  6.119341 0.633866 SUCCESS 133
111100100  245  244  218  257  249  245  241  250  3.888734 0.867020 SUCCESS 134
111100110  245  235  243  241  263  232  228  220  6.102395 0.635763 SUCCESS 135
